148,2015,04,4,127.89,129.248,127.106,128.616,41488135,81,4,0,79,3,52,0,12,0,4,61,1,90,0,0,0,3,72,1,0,1,2,68,0,0,5,1,88,0,74,7,36,0,2,21,81,0,81,0,0,0,0,61,15,12,49,5,69,3,74,3,33,46,7,67,45,84,3,0,22,90,22,3,2,3,38,9,14,6,1,3,84,0,82,2,0,72,0,1,0,27,55,48,4,7,3,73,6,1,88,7,1,23,68,35,0,18,77,1,8,70,5,1,3,2,70,4,0,0,86,1,3,1,2,1,71,0,3,27,68,2,2,10,87,42,20,3,6,88,20,0,0,77,11,9,0,72,19,39,2,0,53,1,0,0,1,48,81,26,0,0,82,3,1,73,82,1,0,82,0,1,83,0,0,15,64,39,14,33,47,2,38,0,89,21,41,90,11,4,1,0,45,2,62,88,1,4,0,2,61,81,9,4,2,1,79,0,25,35,70,88,41,4,0,33,1,1,75,12,53,4,3,7,7,2,54,75,21,78,13,2,1,71,24,2,0,79,21,2,2,84,21,21,84,1,14,6,8,76,6,9,40,56,44,4,87,83,0,1,32,2,76,62,45,2,6,25,0,4,90,1,1,2,84,1,70,0,1,41,2,0,19,15,11,89,29,9,1,46,87,69,13,23,0,8,33,71,43,0,0,4,32,46,5,74,1,1,0,64,18,9,70,8,6,37,66,38,8,55,3,56,67,52,35,45,43,47,81,46,9,17,0,5,40,84,0,2,0,4,0,73,17,1,8,1,72,13,13,12,58,0,2,5,60,9,2,0,49,36,7,73,0,5,92,1,22,2015-04-25,25
149,2015,05,1,126.1,130.13,125.3,128.95,58512638,82,4,0,81,3,54,0,12,0,4,61,1,86,0,0,0,3,74,1,0,1,2,63,0,0,5,1,86,0,75,8,36,0,2,21,81,0,80,0,0,0,0,60,15,12,51,5,75,3,73,3,33,46,6,67,44,83,3,0,21,89,22,3,2,3,39,9,14,6,1,3,84,0,79,2,0,74,0,1,0,29,59,47,4,7,3,73,6,1,88,8,1,23,66,38,0,17,77,1,8,72,5,1,3,2,70,4,0,0,85,1,3,1,2,1,70,0,3,26,68,2,2,11,87,41,22,2,6,85,20,0,0,77,11,9,0,72,18,36,2,0,52,1,0,0,0,49,82,28,0,0,83,3,1,70,78,1,0,81,0,1,80,0,0,13,69,39,13,41,47,2,36,0,86,21,42,89,11,4,1,0,42,2,77,89,1,4,0,2,61,83,9,4,1,1,77,0,25,35,67,87,40,4,0,33,1,1,75,12,53,4,3,7,6,2,54,75,21,76,12,2,1,69,24,2,0,77,21,2,2,84,20,22,86,1,14,6,8,81,6,9,40,56,43,4,86,82,0,1,32,2,78,62,43,2,6,26,0,4,90,1,1,2,84,1,66,0,1,35,2,0,19,15,11,88,29,9,1,45,88,66,12,22,0,8,34,70,42,0,0,4,31,46,5,73,1,1,0,63,18,9,72,7,6,37,65,39,8,56,4,55,68,53,35,44,44,48,80,46,9,17,0,5,40,84,0,2,0,4,0,73,17,0,8,1,69,13,13,13,51,0,2,5,56,9,2,0,49,36,7,73,0,6,90,1,22,2015-05-02,02
150,2015,05,2,127.132,127.894,125.506,126.478,54378396,83,4,0,79,3,53,0,12,0,4,61,1,87,0,0,0,3,74,1,0,1,2,61,0,0,5,1,88,0,77,8,36,0,2,22,73,0,82,0,0,1,0,60,18,13,52,5,69,3,74,3,33,46,7,67,45,84,3,0,22,91,21,3,2,3,37,9,14,6,1,3,86,0,80,2,0,73,0,1,0,30,55,48,4,6,3,73,6,1,90,8,1,24,69,37,0,19,76,1,8,72,5,1,3,2,69,4,0,0,84,1,3,1,2,1,68,0,3,27,68,2,2,11,86,41,22,3,5,84,20,0,0,78,11,9,0,71,19,33,2,0,53,1,0,0,1,48,80,28,0,0,83,3,1,70,80,1,0,80,0,1,83,0,0,13,62,40,14,33,48,1,35,0,87,21,41,87,11,4,1,0,44,2,57,88,1,4,0,2,60,84,9,4,1,1,77,0,25,35,69,88,42,4,0,33,1,1,82,13,53,4,3,7,7,2,53,75,22,76,12,2,1,69,24,2,0,78,21,2,2,85,21,21,86,1,13,6,8,73,6,9,41,55,44,4,88,82,0,1,31,2,77,60,44,2,6,26,0,4,91,1,1,2,83,1,66,0,1,35,2,0,20,16,12,87,29,10,1,46,87,66,13,23,0,8,34,72,41,0,0,4,31,45,5,75,1,1,0,61,19,9,73,7,6,37,65,38,8,54,3,56,68,55,35,45,45,49,83,47,9,17,0,6,40,84,0,2,0,4,0,74,17,1,8,1,73,13,13,13,57,0,2,5,57,9,2,0,49,36,7,74,0,6,91,1,23,2015-05-09,09
151,2015,05,3,127.124,128.014,126.336,127.182,41660302,84,4,0,77,3,53,0,12,0,4,61,1,89,0,0,0,3,75,1,0,1,2,59,0,0,5,1,87,0,78,8,37,0,2,21,70,0,84,0,0,0,0,60,16,20,52,5,69,2,74,3,33,46,7,69,44,81,3,0,21,92,22,3,2,3,34,9,14,6,1,3,84,0,80,2,0,75,0,1,0,27,52,47,4,7,3,73,6,1,90,7,1,22,69,35,0,18,78,1,9,73,5,1,3,1,70,4,0,0,83,1,3,1,2,1,68,0,3,26,69,2,2,10,85,41,21,2,5,86,20,0,0,80,11,9,0,66,17,35,2,0,55,1,0,0,1,50,79,27,0,0,85,3,1,72,84,1,0,78,0,1,83,0,0,13,59,39,14,33,48,2,35,0,84,20,41,86,11,3,1,0,45,2,53,89,1,4,0,2,61,83,9,4,1,1,78,0,25,35,67,85,40,4,0,32,1,1,79,13,53,4,3,7,6,2,52,73,22,75,12,2,1,68,24,2,0,76,21,2,2,85,21,21,84,1,14,6,8,70,6,9,42,55,45,4,88,81,0,1,31,2,78,58,42,2,6,26,0,4,90,1,1,2,85,1,65,0,1,33,2,0,19,15,11,88,30,10,1,44,92,66,12,22,0,7,34,73,42,0,0,4,31,44,4,74,1,1,0,62,18,9,73,7,6,36,65,37,8,54,3,56,66,54,35,45,44,51,81,46,9,17,0,5,40,86,0,2,0,4,0,71,16,1,8,1,71,13,13,13,55,0,2,5,55,9,2,0,48,36,7,74,0,5,90,1,23,2015-05-16,16
152,2015,05,4,130.148,131.436,129.714,130.85,43459485,81,4,0,77,3,52,0,12,0,4,61,1,87,0,0,0,3,73,0,0,1,2,58,0,0,5,1,85,0,74,7,36,0,2,21,69,0,81,0,0,1,0,62,14,13,50,5,66,2,71,3,31,46,6,65,43,76,3,0,21,93,21,3,2,3,31,9,13,6,1,3,81,0,79,2,0,72,0,1,0,30,49,48,5,7,3,71,5,1,89,7,1,23,70,37,0,17,78,1,8,73,5,1,3,2,70,4,0,0,80,1,3,1,2,1,67,0,3,25,69,2,2,10,81,41,20,2,5,87,20,0,0,78,10,9,0,63,15,44,2,0,53,1,0,0,1,46,76,27,0,0,82,3,1,68,83,1,0,80,0,1,84,0,0,13,58,38,14,31,47,1,35,0,83,20,38,100,11,3,1,0,45,2,54,85,1,4,0,2,58,77,8,4,1,1,76,0,25,34,67,80,40,4,0,29,1,1,76,13,54,4,3,7,6,2,53,71,21,76,12,2,1,68,24,2,0,75,21,2,2,82,21,21,80,1,12,6,8,71,7,8,39,57,44,4,82,80,0,1,31,2,79,60,41,2,6,27,0,4,89,1,1,2,86,1,64,0,1,32,2,0,20,14,10,86,29,9,1,43,91,67,12,22,0,6,31,70,41,0,0,6,33,43,4,69,1,1,0,62,18,9,71,7,6,34,62,38,8,54,3,55,61,52,34,43,45,48,79,46,8,18,0,5,41,79,0,2,0,4,0,72,17,1,7,1,70,13,13,13,52,0,2,5,54,9,2,0,49,37,7,75,0,5,87,1,23,2015-05-23,23
153,2015,05,5,131.5075,132.1425,130.0425,130.93,49537141,84,4,0,78,3,56,0,12,0,4,61,1,89,0,0,0,3,72,1,0,1,2,64,0,0,5,1,89,0,74,7,38,0,2,21,68,0,82,0,0,0,0,61,15,12,52,5,69,3,72,3,34,47,7,68,45,80,3,0,22,91,22,3,2,3,31,9,13,6,1,3,85,0,81,2,0,72,0,1,0,29,50,50,4,7,3,73,5,1,89,7,1,23,72,35,0,18,87,1,8,73,5,1,3,1,69,5,0,0,86,1,3,1,2,1,69,0,3,25,72,2,2,10,85,43,22,3,5,85,21,0,0,81,11,10,0,68,16,41,2,0,53,2,0,0,1,50,78,26,0,0,81,3,1,74,79,1,0,82,0,1,84,0,0,13,60,39,13,41,47,2,34,0,86,22,38,89,12,4,1,0,45,2,51,89,1,4,0,2,62,83,8,4,2,1,77,0,26,34,65,85,41,4,0,32,1,1,78,14,55,4,3,8,7,2,56,78,22,78,12,2,1,70,24,2,0,81,22,2,2,85,20,21,83,1,14,6,8,73,7,8,41,60,45,4,87,83,0,1,32,2,78,62,44,3,6,27,0,4,91,1,1,2,81,1,66,0,1,31,2,0,20,15,11,89,30,10,1,46,88,67,13,22,0,7,33,73,59,0,0,5,33,46,5,71,1,1,0,62,18,10,74,8,6,36,62,38,8,55,3,60,65,55,34,46,52,49,84,46,9,18,0,6,42,86,0,2,0,4,0,74,18,1,7,1,75,13,13,13,58,0,2,5,54,9,2,0,51,37,7,76,0,6,89,1,23,2015-05-30,30
154,2015,06,1,129.976,130.652,129.308,129.726,34168176,84,4,0,77,3,56,0,12,0,4,60,1,86,0,0,0,3,72,0,0,1,1,64,0,0,5,1,88,0,73,7,36,0,2,20,71,0,83,0,0,1,0,63,14,12,51,6,68,3,77,3,33,45,6,67,43,79,3,0,21,92,21,3,2,3,27,9,13,6,1,3,86,0,81,2,0,71,0,1,0,28,47,49,4,7,3,75,5,1,88,7,1,23,72,35,0,17,86,1,8,73,5,1,3,1,68,4,0,0,87,1,3,2,2,1,67,0,3,25,67,2,2,11,84,41,20,3,5,83,20,0,0,79,11,9,0,62,17,41,2,0,54,2,0,0,1,49,76,28,0,0,79,3,1,71,79,1,0,80,0,1,82,0,0,13,61,39,14,36,53,1,34,0,85,21,36,85,11,4,1,0,47,2,52,91,1,4,0,2,60,82,9,4,1,1,78,0,24,34,64,84,41,4,0,30,1,1,78,14,54,4,3,7,6,2,55,76,22,78,13,2,1,69,23,2,0,78,22,2,3,85,20,22,82,1,12,6,8,71,7,8,40,56,45,4,86,82,0,1,31,2,77,64,43,2,6,26,0,4,89,1,1,2,85,1,65,0,1,30,2,0,19,15,11,87,29,9,1,46,87,65,13,22,0,6,33,72,46,0,0,5,32,44,5,69,1,1,0,61,18,10,75,8,6,36,61,38,8,54,3,62,63,55,34,46,54,49,82,46,9,17,0,5,42,82,0,2,0,4,0,73,17,1,6,1,74,13,13,13,56,0,2,5,54,12,2,0,50,38,7,74,0,5,87,1,23,2015-06-06,06
155,2015,06,2,128.176,129.028,127.178,127.972,44022917,84,4,0,76,3,56,0,13,0,4,59,1,82,0,0,0,3,72,0,0,1,1,59,0,0,5,1,87,0,72,7,35,0,2,20,73,0,82,0,0,1,0,62,14,11,50,6,70,3,68,3,32,46,8,66,43,77,3,0,22,90,22,3,2,3,26,8,12,6,1,3,84,0,78,2,0,71,0,1,0,29,45,49,4,6,3,77,5,1,87,7,1,23,73,34,0,18,94,1,9,70,4,1,3,1,67,4,0,0,88,1,3,1,2,1,64,0,3,24,68,2,2,10,83,42,20,3,5,83,20,0,0,80,11,9,0,58,16,42,2,0,52,1,0,0,0,47,74,27,0,0,78,3,1,72,81,1,0,80,0,1,82,0,0,13,65,39,14,35,50,2,32,0,80,22,37,83,11,4,1,0,46,2,54,90,1,6,0,2,60,81,8,4,1,2,79,0,24,35,66,82,41,4,0,30,1,1,78,14,56,4,3,7,7,2,55,76,22,77,26,2,1,70,24,2,0,75,24,2,2,84,20,21,82,1,13,6,8,72,6,8,41,56,45,4,83,84,0,1,32,2,78,65,42,2,6,27,0,4,88,1,1,2,84,1,67,0,1,30,2,0,20,15,11,88,29,9,2,45,89,67,13,22,0,7,32,72,45,0,0,5,33,44,4,68,1,1,0,64,18,10,75,8,6,37,61,38,9,53,3,64,63,55,34,47,52,50,83,46,9,18,0,5,43,81,0,2,0,4,0,73,17,1,6,1,75,13,13,13,55,0,2,5,51,10,2,0,51,37,7,76,0,5,86,1,23,2015-06-13,13
156,2015,06,3,127.158,127.82,126.488,127.26,39705051,82,4,0,77,3,57,0,14,0,4,60,1,84,0,0,0,3,73,0,0,1,1,62,0,0,5,1,87,0,71,7,36,0,2,20,71,0,83,0,0,1,0,65,14,11,51,5,67,3,68,4,33,47,7,67,44,79,3,0,22,92,21,3,2,3,25,9,13,6,1,3,85,0,80,2,0,70,0,1,0,30,44,50,5,6,3,77,5,1,86,7,1,24,69,34,0,17,75,1,8,71,4,1,3,1,67,4,0,0,88,1,3,1,2,1,65,0,3,24,66,2,2,11,82,41,21,3,5,86,20,0,0,81,11,9,0,57,16,52,2,0,51,2,0,0,1,47,72,26,0,0,78,3,1,71,81,1,0,80,0,1,82,0,0,13,63,39,14,34,49,2,34,0,78,22,37,81,11,4,1,0,48,2,47,90,1,4,0,2,59,81,9,4,1,2,77,0,24,34,70,83,42,4,0,30,1,1,78,15,56,4,3,7,7,2,56,77,22,77,17,2,1,71,24,2,0,76,23,2,2,84,20,22,79,1,13,6,8,71,7,8,41,57,45,4,87,83,0,1,32,2,77,62,43,2,6,27,0,4,90,1,1,2,81,1,67,0,1,30,2,0,20,15,11,89,30,9,1,46,86,66,13,22,0,7,32,74,45,0,0,5,34,42,4,67,1,1,0,65,19,10,77,8,6,36,61,39,9,55,3,65,61,55,34,47,55,50,82,46,9,18,0,6,43,80,0,2,0,4,0,74,17,1,6,1,75,13,13,13,56,0,2,5,54,11,2,0,51,39,7,78,0,5,84,1,23,2015-06-20,20
157,2015,06,4,127.742,128.532,127.018,127.4,39118800,83,4,0,80,3,57,0,14,0,4,60,1,85,0,0,0,3,71,1,0,2,1,71,0,0,5,1,86,0,68,7,37,0,2,20,70,0,83,0,0,1,0,61,14,11,51,5,67,3,67,4,32,46,7,70,42,74,3,0,22,93,21,3,2,3,24,9,12,5,1,3,83,0,82,2,0,69,0,1,0,28,43,50,5,6,3,77,5,1,88,7,1,24,68,35,0,18,66,1,8,73,4,1,3,1,68,4,0,0,90,1,3,1,2,1,64,0,2,24,67,2,1,11,79,40,21,2,5,84,20,0,0,81,11,9,0,55,16,57,2,0,47,1,0,0,1,46,70,27,0,0,74,3,1,69,77,1,0,82,0,1,81,0,0,14,68,42,14,34,50,1,33,0,82,22,40,79,12,4,1,0,52,2,47,91,1,4,0,2,58,77,8,4,1,2,76,0,24,34,66,79,41,4,0,28,1,1,76,14,56,4,2,7,8,2,56,79,23,75,18,2,1,70,24,2,0,72,22,1,2,83,20,21,75,1,11,6,8,75,7,8,40,58,45,3,82,79,0,1,31,2,82,64,42,2,6,27,0,4,84,1,1,2,82,1,65,0,1,29,2,0,20,14,10,87,28,10,1,43,90,67,13,21,0,6,30,80,44,0,0,5,35,43,4,68,1,1,0,63,18,10,74,7,5,38,60,38,9,54,3,61,58,52,32,47,56,48,76,45,8,18,0,6,45,80,0,2,0,4,0,77,17,1,5,1,72,13,13,13,56,0,2,5,53,14,2,0,51,40,6,76,0,5,81,1,25,2015-06-27,27
158,2015,07,1,126.665,126.815,125.88,126.52,28724881,84,4,0,80,3,58,0,14,0,4,60,1,85,0,0,0,3,72,0,0,1,1,68,0,0,5,1,89,0,69,7,36,0,2,21,70,0,84,0,0,1,0,63,14,11,52,5,67,3,69,4,33,46,7,85,43,76,3,0,22,91,20,3,2,3,24,9,12,6,1,3,85,0,80,2,0,69,0,1,0,28,44,52,5,7,3,79,5,1,89,7,1,24,71,34,0,17,63,1,8,74,4,1,3,1,69,4,0,0,88,1,3,2,2,1,64,0,3,26,66,2,2,11,82,41,21,2,5,79,20,0,0,83,11,9,0,60,18,52,2,0,47,2,0,0,1,47,71,28,0,0,75,3,1,67,77,1,0,83,0,1,82,0,0,14,70,40,14,33,49,1,34,0,82,23,43,80,12,4,1,0,56,2,49,91,1,4,0,2,59,78,9,4,1,2,77,0,24,35,66,81,42,4,0,29,1,1,78,15,56,4,3,8,8,2,56,75,23,78,19,2,1,72,24,2,0,73,22,2,2,85,20,22,77,1,12,6,8,76,7,8,41,60,46,4,85,82,0,1,31,2,78,65,42,2,6,27,0,4,86,1,1,2,79,1,65,0,1,29,2,0,20,14,10,89,29,10,2,45,87,67,13,21,1,6,32,85,45,0,0,6,36,44,5,68,1,1,0,64,18,10,76,7,6,37,61,38,9,55,3,62,60,54,33,47,58,48,78,46,9,18,0,6,45,79,0,2,0,4,0,76,18,1,5,1,74,13,13,12,60,0,2,5,53,12,1,0,53,38,7,78,0,5,82,1,24,2015-07-04,04
159,2015,07,2,124.22,124.986,122.318,123.522,55143673,83,4,0,78,3,58,0,14,0,4,61,1,87,0,0,0,3,73,1,0,1,1,71,0,0,5,1,85,0,68,8,35,0,2,21,71,0,85,0,0,1,0,65,14,11,51,5,69,3,69,4,34,45,7,89,43,75,3,0,22,92,21,3,2,3,24,9,12,6,1,3,92,0,81,2,0,67,0,1,0,31,45,52,5,7,3,78,5,1,90,6,1,25,81,34,0,18,62,1,9,74,5,1,3,1,69,5,0,0,86,1,3,2,2,1,63,0,3,26,63,2,1,11,81,42,21,2,5,77,20,0,0,83,11,9,0,60,20,43,2,0,47,1,0,0,1,43,70,28,0,0,71,3,1,70,82,1,0,82,0,1,82,0,0,14,76,40,14,41,48,2,38,0,81,22,38,80,12,3,1,0,58,2,52,88,1,4,0,2,57,76,8,4,1,2,78,0,24,35,70,80,43,4,0,29,1,1,79,15,58,4,3,7,8,2,59,74,23,83,20,2,1,74,24,2,0,74,23,2,2,82,21,22,75,1,12,6,8,75,6,8,41,58,47,4,85,82,0,1,32,2,76,66,42,2,6,28,0,4,89,1,1,2,79,1,66,0,1,29,2,0,21,14,10,90,29,9,2,44,86,68,13,21,1,6,31,81,46,0,0,5,37,44,4,69,1,1,0,66,18,11,74,8,6,37,61,39,9,56,3,62,61,53,33,48,55,47,78,47,9,19,0,6,47,77,0,2,0,4,0,76,18,1,5,1,74,14,12,12,58,0,3,6,58,11,1,0,53,37,7,79,0,5,83,1,23,2015-07-11,11
160,2015,07,3,126.722,127.494,126.12,127.244,37849006,85,4,0,78,3,56,0,14,0,4,63,1,91,0,0,0,3,73,0,0,1,1,65,0,0,5,1,87,0,68,7,36,0,2,22,71,0,86,0,0,1,0,66,14,11,51,5,69,4,71,3,34,46,7,89,44,75,3,0,22,95,21,3,2,3,28,9,13,6,1,3,93,0,81,2,0,69,0,1,0,28,44,52,5,7,3,79,5,1,91,6,1,25,73,33,0,17,61,1,9,78,5,1,3,1,71,5,0,0,87,1,3,2,2,1,65,0,3,25,65,2,2,11,83,42,22,2,5,77,20,0,0,84,11,10,0,57,17,40,2,0,46,1,0,0,1,46,70,27,0,0,72,3,1,69,80,1,0,81,0,1,82,0,0,14,70,40,14,41,51,2,36,0,87,24,35,80,12,4,1,0,57,2,52,92,1,4,0,2,59,78,9,4,1,2,81,0,24,35,66,83,44,4,0,30,1,1,79,15,56,4,3,7,7,2,59,76,23,80,20,2,1,73,24,2,0,76,24,2,2,82,21,22,78,1,12,5,8,76,6,8,41,60,46,4,87,81,0,1,32,2,76,65,42,2,6,27,0,4,90,1,1,2,81,1,67,0,1,29,2,0,21,14,10,90,30,9,1,45,84,67,13,21,1,6,32,82,48,0,0,5,36,44,5,68,1,1,0,66,19,10,76,8,6,37,61,40,8,58,3,60,62,56,34,49,57,49,80,48,9,18,1,6,47,78,0,2,0,4,0,77,18,1,5,1,74,13,12,12,58,0,2,6,59,11,1,0,52,38,7,81,0,6,85,1,23,2015-07-18,18
161,2015,07,4,127.466,128.844,126.394,127.54,68853804,84,4,0,81,3,56,0,14,0,4,63,1,88,0,0,0,3,71,0,0,1,1,84,0,0,5,1,85,0,66,7,35,0,2,21,71,0,85,0,0,0,0,68,14,11,50,5,68,4,72,3,34,46,10,91,43,76,3,0,22,94,23,3,2,3,25,9,12,6,1,3,92,0,83,2,0,70,0,1,0,29,44,53,5,7,3,77,5,1,90,6,1,25,71,34,0,17,60,1,9,76,5,1,3,1,71,5,0,0,87,1,3,2,2,1,64,0,3,24,66,2,1,11,84,43,23,3,5,81,21,0,0,86,11,10,0,55,17,49,2,0,47,2,0,0,1,44,70,27,0,0,73,3,1,75,85,1,0,81,0,1,82,0,0,15,79,39,14,41,51,2,35,0,85,24,35,80,12,4,1,0,56,2,52,92,2,3,0,2,63,77,9,4,1,2,79,0,24,36,69,99,44,4,0,30,1,1,79,15,57,4,3,8,8,2,65,83,24,76,20,2,1,74,25,2,0,75,24,2,2,84,22,22,78,1,12,6,9,77,6,8,45,62,47,4,85,82,0,1,32,2,75,66,44,2,6,27,0,4,100,1,1,2,81,1,68,0,1,28,2,0,20,14,11,92,33,9,2,46,87,68,13,22,0,6,32,81,100,0,0,5,35,44,4,67,1,1,0,65,18,10,75,8,6,37,59,40,9,58,3,63,62,54,33,52,57,47,80,49,9,19,0,6,46,75,0,2,0,4,0,76,18,1,5,1,75,13,12,12,57,0,2,6,57,10,1,0,53,37,7,85,0,6,82,1,23,2015-07-25,25
162,2015,08,2,116.484,118.092,114.298,115.826,77000129,83,4,0,80,3,56,0,13,0,4,62,1,87,0,0,0,3,73,0,0,1,1,74,0,0,5,1,85,0,65,8,34,0,2,22,70,0,82,0,0,0,0,67,13,9,51,5,70,4,71,3,34,46,6,90,42,77,3,0,22,96,22,3,2,3,25,9,12,6,1,3,86,0,83,2,0,67,0,1,0,28,46,52,4,7,3,82,5,1,89,6,1,23,70,33,0,18,61,1,9,76,5,1,3,2,69,5,0,0,83,1,3,2,2,1,63,0,3,25,65,2,1,10,84,42,22,2,6,81,20,0,0,84,11,10,0,58,16,32,2,0,47,1,0,0,1,42,71,24,0,0,76,3,1,74,85,1,0,80,0,1,82,0,0,14,76,40,14,34,49,1,34,0,85,24,32,81,11,4,1,0,55,1,53,92,1,4,0,2,66,76,9,4,1,2,80,0,24,35,68,89,43,4,0,29,1,1,78,14,57,4,2,7,7,2,70,79,23,75,19,3,1,74,25,2,0,75,24,2,2,82,22,23,76,1,12,5,9,76,6,8,45,60,46,3,87,82,0,1,33,2,75,65,44,2,6,27,0,4,95,1,1,3,86,1,67,0,1,26,2,0,21,14,11,92,33,9,2,46,86,68,13,22,0,6,33,78,69,0,0,5,36,47,4,67,1,1,0,66,18,11,72,8,6,39,58,39,9,58,3,60,64,54,33,53,54,47,81,50,10,19,0,6,49,73,0,2,0,4,0,76,17,1,5,1,79,14,13,12,54,0,3,6,66,10,1,0,53,36,8,90,0,5,80,1,23,2015-08-08,08
163,2015,08,3,115.446,117.26,113.608,115.912,69037065,84,4,0,82,3,58,0,13,0,4,61,1,85,0,0,0,3,78,0,0,1,1,70,0,0,5,1,88,0,67,8,34,0,2,21,69,0,83,0,0,0,0,67,14,10,50,5,67,4,73,4,40,46,6,91,43,80,3,0,22,96,21,3,2,3,26,10,13,6,1,2,89,0,82,2,0,69,0,1,0,28,49,53,5,7,3,88,5,1,87,7,1,24,69,33,0,18,58,1,9,76,5,1,3,2,70,5,0,0,86,1,3,2,2,1,65,0,3,25,65,2,2,11,86,43,23,18,6,86,21,0,0,84,11,10,0,56,15,29,2,0,48,2,0,0,1,43,73,23,0,0,79,3,1,75,79,1,0,80,0,1,81,0,0,14,73,40,16,34,48,1,35,0,86,24,32,83,11,3,1,0,51,1,53,91,2,3,0,2,68,80,9,4,1,1,80,0,24,35,67,89,44,4,0,30,1,1,77,14,57,4,3,7,7,2,68,81,23,76,18,2,1,73,25,2,0,75,24,2,2,89,22,22,79,2,12,6,9,76,6,8,45,60,45,4,87,84,0,1,33,2,75,65,44,2,6,27,0,4,94,1,1,2,88,1,66,0,1,26,2,0,21,15,11,92,33,10,2,46,88,67,13,22,0,7,34,78,63,0,0,4,36,45,4,68,1,1,0,66,19,10,75,8,6,39,58,40,9,60,3,62,67,55,34,52,53,47,82,51,10,19,0,6,47,75,0,2,0,4,0,75,18,1,5,1,79,14,13,13,54,0,3,6,84,10,2,0,52,37,8,90,0,6,80,1,23,2015-08-15,15
164,2015,08,4,114.616,115.572,112.692,113.416,63557341,83,4,0,83,3,60,0,13,0,4,61,1,88,0,0,0,3,79,0,0,1,2,68,0,0,5,1,86,0,67,8,34,0,2,20,74,0,81,0,0,1,0,68,13,10,52,6,69,4,70,4,39,46,7,91,43,79,3,0,22,96,22,3,2,3,28,10,13,6,1,3,87,0,80,2,0,72,0,1,0,28,51,51,4,7,3,85,6,1,85,7,1,24,67,32,0,18,58,1,9,75,5,1,3,2,70,5,0,0,86,1,3,2,2,1,67,0,3,25,65,2,2,10,89,42,22,12,6,88,21,0,0,83,11,10,0,54,16,34,2,0,50,1,0,0,1,45,75,25,0,0,82,3,1,73,80,1,0,79,0,1,82,0,0,14,73,40,15,38,48,1,36,0,83,24,33,84,11,3,1,0,47,2,56,94,1,4,0,2,70,80,9,4,1,1,81,0,24,35,65,89,42,4,0,31,1,1,81,14,56,4,3,7,8,2,66,79,23,75,19,2,1,72,27,2,0,74,31,2,2,86,21,22,80,1,13,6,9,75,6,8,44,59,44,4,85,84,0,1,33,2,76,64,44,2,6,26,0,4,91,1,1,2,89,1,66,0,1,25,2,0,20,15,11,90,33,13,2,45,88,65,13,22,0,7,35,74,56,0,0,4,35,44,4,72,1,1,0,64,18,10,73,9,6,37,58,38,9,57,3,61,69,54,34,52,51,48,81,48,10,18,0,6,44,74,0,2,0,4,0,74,18,1,5,1,78,13,13,13,59,0,3,6,69,10,2,0,51,37,8,87,0,6,80,1,23,2015-08-22,22
165,2015,08,5,107.492,111.27,104.422,108.552,99216441,84,4,0,83,3,57,0,13,0,4,57,1,86,0,0,0,3,79,0,0,1,2,66,0,0,5,1,87,0,69,8,36,0,2,20,71,0,78,0,0,1,0,66,14,9,49,5,72,4,72,4,35,46,8,92,44,82,3,0,22,94,23,3,2,3,30,10,13,6,1,2,87,0,82,2,0,72,0,1,0,29,51,50,4,7,3,79,6,1,86,7,1,32,65,35,0,17,58,1,8,74,5,1,3,1,69,5,0,0,82,1,3,2,2,1,68,0,3,26,69,2,2,10,89,42,22,4,6,88,20,0,0,83,11,10,0,56,17,33,2,0,49,1,0,0,1,46,79,27,0,0,84,3,1,72,77,1,0,78,0,1,78,0,0,14,70,39,14,36,53,1,35,0,82,23,35,85,11,4,1,0,45,2,54,97,1,4,0,2,70,81,9,4,1,1,80,0,24,36,65,93,43,4,0,31,1,1,78,13,56,4,3,7,7,2,64,83,22,74,19,2,1,74,26,2,0,75,27,2,2,86,22,22,82,1,13,6,9,75,6,8,44,60,43,4,86,85,0,1,34,2,77,64,45,2,6,26,0,4,91,1,1,2,87,1,65,0,1,25,2,0,20,14,12,88,32,11,2,46,88,65,13,22,0,7,36,74,53,0,0,4,38,46,5,72,1,1,0,66,17,10,72,9,6,38,60,38,9,54,3,60,68,53,33,51,50,48,80,49,10,19,0,6,44,78,0,2,0,4,0,75,17,0,6,1,80,14,13,13,61,0,3,6,68,10,2,0,51,37,8,88,1,6,82,1,23,2015-08-29,29
